Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9169933291594213,0.7224877114957833,0.016667540256722978,0.9671314848050473,0.9013598577850553,0.7040925585789284,0.01617958357946184,0.9669646704849262
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9459026404820396,0.7311601030065653,0.01683340570722319,0.9653353170402195,0.9629865428564253,0.7388824123120009,0.01691380709176822,0.9608830824910968
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9602799936865501,0.7407170791394092,0.016964823418827733,0.9629752497977014,1.754021897017248,0.9165969261756292,0.020599310119381226,0.8874820031731214
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9571556203060484,0.7583325124197597,0.017306816103909446,0.9631735740408798,1.0075638742509938,0.8003128607746076,0.018297889844206022,0.9629761170861675
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9762575977783038,0.767021573024242,0.01781047481200345,0.9630398041951846,0.9912480431864689,0.758768004130544,0.017809148873245254,0.9587307581592681
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9155977058500169,0.7165228235926934,0.016462967369165273,0.9663158263088291,0.927684328664211,0.7320668301601655,0.016975293495620818,0.9683451344981684
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9432655528222371,0.7314822226913748,0.016905313120802682,0.9652657851159536,0.9658406964468815,0.7460621513335812,0.017198934861495912,0.9616155555422501
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.117054036523129,0.8886433555966334,0.020299482502383247,0.9517330005362127,3.3287279589641003,1.0917609519804072,0.024466068437968967,0.5287997971651646
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0543725567088238,0.8295343934342262,0.01890725495511537,0.9561273632182318,0.9677714223823493,0.7324936747068311,0.016704475669755258,0.963360577784462
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9849625428553095,0.7515526590077034,0.01730460173116828,0.9615759167776544,1.0750135391989248,0.843192930144026,0.0191784578219491,0.9555130395168746
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9762394773028296,0.7664638778238194,0.0176082387547347,0.9623160475667613,1.1174010773366714,0.8703066250573316,0.019843951894148407,0.9515909247314609
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9790134899914305,0.7634284648489449,0.017718481172515496,0.9628176325277661,0.9128576910677894,0.7195451867725171,0.01659803076494361,0.9650239534737377
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0175270168688562,0.7838201590463642,0.017857394435920455,0.9582173913645634,1.044679163402365,0.8457603609031041,0.019581643986920624,0.9600746861698392
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9261374859060101,0.7365675194768335,0.017030583566419448,0.9662829019854637,3.406626511226267,0.9956151213240533,0.02240389187902625,0.5363240963873286
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9736100329360158,0.7651800665295563,0.01772142384607541,0.9630378900920836,0.9531139594223405,0.7256436231659696,0.0169019178167724,0.9627429812830551
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.9528873183647977,3.0301431149852576,0.07118841125048705,0.33288084165631715,7.555966149501151,6.23650016784668,0.143402269849407,-1.3077344252362075
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.123919634431181,2.5302115557145126,0.05871393763466908,0.6007283542098394,7.836199690951942,6.196308250427246,0.14406641089516767,-1.6294407439202017
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.567297863042263,4.359659710708931,0.10267167143396422,-0.27002728394442754,7.615403171938485,6.336157379150388,0.1481595058158134,-1.3688614662430427
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.067035461448187,3.2453444247343115,0.07474716119740107,0.4482278725747927,9.367000096657929,7.607510566711418,0.17334434281966904,-2.237222341539457
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.265755519463556,3.4481794980107523,0.07920874502499257,0.28400798311873876,6.745312309938986,5.261106986999506,0.12384213633838057,-1.1172664578015432
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.5017780317743434,2.750717649654473,0.06433757558336338,0.4764577058368643,8.165255611171208,6.376807613372803,0.14790763113926292,-1.6949169805810236
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.143867692385845,2.55675877357016,0.05971552505411037,0.5956129066410616,8.080557183301755,6.4216792678833,0.14951746270370095,-1.7959861435899342
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.097723655128502,3.278775127566591,0.07687475230438941,0.3119666822185533,7.339474533423993,5.960353584289549,0.14302540607443348,-1.2003096229716919
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.065040719222743,3.986899735976241,0.09145268496440502,0.14420504404453305,10.19844598164707,7.755535469055172,0.17824591814634072,-2.83742127831945
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.702186384409404,3.690847192491804,0.084970811142286,0.1300066429180411,6.64550148840061,5.155122413635253,0.1183860499606728,-1.0550713830808536
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.926719495097993,3.1658382805026353,0.07443676511879953,0.3416841657169619,7.957006088881278,6.50769443511963,0.149485764626593,-1.5592057459067488
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.510368141648342,2.8326711849290556,0.06598458726989745,0.4958333742055847,9.546358292846325,7.675772972106934,0.1770542950770777,-2.9023647437844615
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.874565202769064,3.0177255455328513,0.07058970396964316,0.3848655028839133,5.968221980071732,4.866050949096678,0.1142616582327986,-0.4549356916616376
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.363387869408986,3.37271614463962,0.07745320889268047,0.36488630138716627,8.499703667737892,6.794795036315907,0.15431591883257856,-1.665502223782417
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.588993051118227,3.7075822207392495,0.08516715975249577,0.17138830727543153,6.222947197227559,5.191270027160641,0.12107590535934433,-0.8020366704496618
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",4.357676454390406,3.408391587471853,0.07995195070546823,0.1918453682505311,12.723291297646238,9.754217844474608,0.2290493925954928,-5.651875075497846
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7919922161359387,1.447315925561287,0.03398160321487193,0.8657120741234414,5.019566929301142,3.762851808129286,0.08806282279836362,-0.03081904489639342
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1246202470187912,0.8826138892350953,0.020498739293036042,0.9474965042349646,1.5195264596968796,1.2295979848722145,0.028509588606724114,0.9129778536259913
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.8723293408882459,0.6795134035129006,0.015859739362409028,0.9692100853020853,1.084487114796721,0.8566120985077721,0.01915654517676008,0.9594634349184015
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0275176995986233,0.8076687693248361,0.01876497563998335,0.9589210791980408,2.0589746311589834,1.0701673182045501,0.02403307975381862,0.8192819450185032
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.6086728857584442,2.9114986857729157,0.06807622697630637,0.44578339266625144,12.884732111501245,9.33825201639315,0.21405542316254283,-5.821752058765132
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.80458295701027,1.4345516398333136,0.033440878515745114,0.8638184003854785,4.510087857732745,3.4687803873201712,0.08084274730286589,0.16781489290797436
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2101285880499721,0.9599254343159181,0.022424849615884812,0.9392089750205159,1.5104208493029094,1.1856568871474837,0.028088947584343608,0.9140176717841776
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9860512660937176,0.7764948918981454,0.01812533762693872,0.9606588985107014,1.3546807958505602,1.0903941270781778,0.02414148197998325,0.9367483147520562
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0286054024752567,0.8185666253893458,0.019063522583727135,0.9588340630624537,2.3717482305954465,1.1421822338569423,0.025617574966500963,0.7602068775139771
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",4.2427814330085605,3.4654585185803923,0.08141508470774124,0.23389936593231597,13.5481839500431,9.909993574095935,0.22769775885799243,-6.542360960051457
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.939957712567469,1.5375176581783583,0.03599914090743246,0.8426201037282526,5.262141570226989,4.24276812483625,0.09914434777383739,-0.13285673511191542
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0220273365295864,0.79637166332929,0.01861303156524654,0.9566387844152292,1.2536204305594547,0.9527528530213871,0.022494906000764148,0.9407695026094205
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.916684786402138,0.7146466403331585,0.016695314599562215,0.9659993223659966,1.20954459566117,0.9613256500988523,0.021459234411832662,0.9495754625156025
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9963510723550432,0.7801056946216012,0.018237072179163157,0.9613752939289831,2.244457388033976,1.0574578634122502,0.023807603017810066,0.785255385305165
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Out of time Split,"{""Test Size"": 0.2}",1.0466897383688165,0.8310611806017301,0.01912503275317858,0.9570362868782517,3.0776719347080017,1.2448016487152462,0.027752948787807576,0.6164761233408913
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Out of time Split,"{""Test Size"": 0.2}",1.0167953323476429,0.7948520393719436,0.018180420991154488,0.9594554053357232,2.8246540305201138,1.0906341954281429,0.024271399082835328,0.6769436496974304
Local Model,partner_i,Chemical + Mineralogical + CS7 + One-Hot,"(1234, 34)",,MLP,,Standard Scaler,,Median,,Out of time Split,"{""Test Size"": 0.2}",0.9585228038289887,0.7444589686369607,0.017257045785261507,0.9639694597452554,2.40545522704997,1.1642092500138366,0.02603606868256477,0.7657161708123756
